id,"code","name","definition","source_id/id","system"
hc_allergy.code_80918003,"80918003","Protoporphyrin IX","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80920000,"80920000","^176^Tungsten","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80929004,"80929004","Blood group antigen Cs^a^","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80946001,"80946001","Thromboxane","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80959009,"80959009","Methylprednisolone acetate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80972005,"80972005","Cephazolin sodium","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80987000,"80987000","Animal genome","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80992003,"80992003","erythro-3-Hydroxyaspartate dehydratase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_80994002,"80994002","4-Aminopyridine","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81017004,"81017004","Encainide hydrochloride","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81044009,"81044009","2-Ethoxyacetate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81053002,"81053002","Blood group antibody Welsh","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81080009,"81080009","Blood group antigen En^a^FR","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81100008,"81100008","Pentose","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81111000,"81111000","Glycogen-synthase-D phosphatase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81114008,"81114008","Phosphatidylcholine-dolichol acyltransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81118006,"81118006","Gonadal hormone","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81123006,"81123006","Interleukin-5","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81172004,"81172004","Creatinase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81176001,"81176001","Batrachotoxin","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81181005,"81181005","Chitobiosyldiphosphodolichol alpha-mannosyltransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81195008,"81195008","Pentane","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81205009,"81205009","Blood group antigen Do^a^","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81213005,"81213005","Blood group antigen Snyder","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81222006,"81222006","Sutilains","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81243007,"81243007","Isocitrate dehydrogenase (NADP^+^)","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81255001,"81255001","Acetyl-CoA acyltransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81262005,"81262005","Blood group antibody Gy^a^","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81273003,"81273003","Fibrinogen Louisville","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81286007,"81286007","Growth factor","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81290009,"81290009","Tyrosine decarboxylase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81297007,"81297007","Blood group antibody Boil","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81312003,"81312003","5-Aminovalerate aminotransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81322009,"81322009","Phosphoamidase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81324005,"81324005","Zirconium radioisotope","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81329000,"81329000","Blood group antibody PeCo","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81332002,"81332002","Blood group antibody N>2<","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81357007,"81357007","Aspartate ammonia-lyase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81362008,"81362008","Hexobarbital","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81365005,"81365005","Levamisole hydrochloride","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81384008,"81384008","Blood group antibody Dautriche","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81394003,"81394003","Bence Jones protein","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81395002,"81395002","Arachidonate 12-lipoxygenase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81397005,"81397005","Auramine O stain (substance)","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81419006,"81419006","Chemical fumes","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81426006,"81426006","Blood group antigen HLA-B8","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81430009,"81430009","Titanium oxide","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81432001,"81432001","HLA-Dw18 antigen","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81444003,"81444003","Coagulation factor X","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81458001,"81458001","Eucatropine","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81461000,"81461000","Fetal fibrinogen","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81473000,"81473000","Sulfite reductase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81481004,"81481004","4-Aminobutyrate aminotransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81494002,"81494002","Cholinephosphotransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81508005,"81508005","Doxycycline monohydrate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81522005,"81522005","Deoxythymidine triphosphate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81537009,"81537009","Tartronate-semialdehyde synthase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81578006,"81578006","Lymphocyte antigen CD25","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81582008,"81582008","Hemoglobin Santa Ana","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81584009,"81584009","Brombenzyl cyanide","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81589004,"81589004","Moniliformin","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81599009,"81599009","Paraoxon","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81600007,"81600007","Blood group antigen Gy^a^","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81602004,"81602004","Naled","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81605002,"81605002","gamma Fetoprotein","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81610003,"81610003","Blood group antigen Frando","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81615008,"81615008","Hypercalcemic steroid preparation","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81620008,"81620008","HLA-A23 antigen","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81621007,"81621007","Indium^111^ red cell label","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81625003,"81625003","3beta-Hydroxy-delta 5-steroid dehydrogenase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81641002,"81641002","Blood group antigen Chase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81651001,"81651001","Diagnostic antiserum","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81655005,"81655005","Protoporphyrinogen oxidase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81663006,"81663006","Glucuronokinase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81679007,"81679007","Blood group antibody Chase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81689006,"81689006","Prostatic secretions","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81692005,"81692005","ATP deaminase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81702008,"81702008","Active C5b67","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81719005,"81719005","Tremorgenic mycotoxin","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81732000,"81732000","Indolepyruvate methyltransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81761004,"81761004","Technetium Tc^99m^ microaggregated albumin","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81778008,"81778008","Mercurophylline injection","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81784006,"81784006","Blood group antibody Rod","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81801009,"81801009","Alcohol oxidase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81809006,"81809006","Fumarylacetoacetase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81810001,"81810001","Vanillylmandelic acid","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81816007,"81816007","Candicidin","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81821005,"81821005","^243^Americium","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81837004,"81837004","Uridine kinase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81847001,"81847001","Hemoglobin Setif","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81859002,"81859002","Dichlorophenarsine hydrochloride","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81860007,"81860007","Isoetharine mesylate (substance)","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81863009,"81863009","Watasemia-luciferin 2-monooxogenase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81867005,"81867005","Tantalum isotope","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81868000,"81868000","Linolenic acid","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81880008,"81880008","beta-Alanyl-CoA ammonia-lyase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81886002,"81886002","Ethylene glycol","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81901008,"81901008","Hemoglobin Deer Lodge","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81905004,"81905004","Globulin","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81911001,"81911001","Chewing tobacco","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81926004,"81926004","T-cell antigen receptor","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81929006,"81929006","Hemoglobin Raleigh","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81945008,"81945008","Chloromuconate cycloisomerase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81946009,"81946009","Dantrolene sodium","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81948005,"81948005","Iron silicate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81963008,"81963008","Blood group antigen BOA 3150 (substance)","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81969007,"81969007","Phosphoenolpyruvate carboxylase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_81989008,"81989008","Nucleoside phosphoacylhydrolase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82004000,"82004000","Methyl acetate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82017002,"82017002","5-Carboxymethyl-2-hydroxymuconate delta-isomerase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82021009,"82021009","Lotus aspartic proteinase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82026004,"82026004","Butyl methyl ketone","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82055007,"82055007","Spermidine synthase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82061005,"82061005","Triphenylamine","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82064002,"82064002","Coproporphyrinogen I","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82075003,"82075003","Bismuth subsalicylate","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82083009,"82083009","Phosphoprotein phosphatase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82100006,"82100006","IMP dehydrogenase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82122004,"82122004","Bacillus thuringiensis preparation","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82131004,"82131004","Heptabarbital (substance)","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82134007,"82134007","Apyrase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82149004,"82149004","Hemoglobin Hofu","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82150004,"82150004","Diisopropyl-fluorophosphatase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82154008,"82154008","Rubber cis-polyprenylcistransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82160008,"82160008","Cathepsin L","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82171009,"82171009","Blood group antibody Hoalzel","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82175000,"82175000","tRNA (guanine-N^1^)-methyltransferase","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
hc_allergy.code_82176004,"82176004","Blood group antigen Koopman","","base.snomed","http://hl7.org/fhir/ValueSet/allergyintolerance-code"
