id,"code","name","definition","source_id/id","system"
hc_cond.code_35758009,"35758009","Impaired intestinal carbohydrate absorption","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35759001,"35759001","Ribose-phosphate pyrophosphokinase overactivity","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35773005,"35773005","Superficial foreign body of flank without major open wound AND without infection","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35776002,"35776002","Poisoning by heparin","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35777006,"35777006","Diabetic mononeuropathy multiplex","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35778001,"35778001","Megaloblastic anemia due to error of folate metabolism","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35786001,"35786001","Tuberculoma of meninges","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35789008,"35789008","Bulnesia sarmientii poisoning","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35790004,"35790004","Injury of retroperitoneum without open wound into abdominal cavity","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35817006,"35817006","Arum maculatum poisoning","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35827000,"35827000","Recurrent conversion disorder","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35846004,"35846004","Moderate bipolar II disorder, most recent episode major depressive (disorder)","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35847008,"35847008","Second degree burn of wrist","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35850006,"35850006","Infantile uterus","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35852003,"35852003","Ganglion of aponeurosis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35865007,"35865007","Mesenteroaxial gastric volvulus","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35868009,"35868009","Carcinoid syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35874009,"35874009","Normal labor","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35876006,"35876006","Gonococcal infection of eye","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35882009,"35882009","Abnormality of forces of labor","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35885006,"35885006","Hyperuricemia","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35893006,"35893006","Diaphragmatic cyst","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35899005,"35899005","Pott's fracture (disorder)","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35902008,"35902008","Obstruction of eustachian tube from cholesteatoma, polyp OR other osseous lesion","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35908007,"35908007","Chronic arthritis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35912001,"35912001","Aminoaciduria","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35913006,"35913006","Acquired factor V deficiency disease","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35919005,"35919005","Pervasive developmental disorder (disorder)","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35923002,"35923002","Chronic maxillary sinusitis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35928006,"35928006","Nocturnal angina","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35929003,"35929003","Brown's tendon sheath syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35942003,"35942003","Homicidal deliberate poisoning","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35957005,"35957005","Infection by Syngamus","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35958000,"35958000","Acute lymphangitis of external nose","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35962006,"35962006","Nevus comedonicus","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35964007,"35964007","Congenital anomaly of nail","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35974005,"35974005","Cryptococcal gastroenteritis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35979000,"35979000","Phlebitis of femoropopliteal vein","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35984006,"35984006","Tuberculosis of vertebral column","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35991009,"35991009","Aversion","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_35999006,"35999006","Blighted ovum","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36001007,"36001007","Capillaria hepatica infection","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36010004,"36010004","Congenital cerebral meningocele","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36018006,"36018006","Epithelial ovarian tumour, FIGO stage IA","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36025004,"36025004","Fibrous skin tumor of tuberous sclerosis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36029005,"36029005","Abscess of penis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36031001,"36031001","Burning feet","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36038007,"36038007","Goundou of yaws","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36039004,"36039004","Rumination disorder of infancy","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36042005,"36042005","Parietoalveolar pneumopathy","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36046008,"36046008","Ischiorectal abscess","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36070007,"36070007","Wiskott-Aldrich syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36071006,"36071006","Chondromalacia of patella","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36078000,"36078000","Perinatal pneumopericardium","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36079008,"36079008","Double cardiac valve orifice","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36083008,"36083008","Sick sinus syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36084002,"36084002","Gelsemium sempervirens poisoning","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36102002,"36102002","Waterhouse-Friderichsen syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36110001,"36110001","Congenital anomaly of pulmonary artery","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36114005,"36114005","Sex phenotype-karyotype dissociation syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36118008,"36118008","Pneumothorax","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36121005,"36121005","Deep third degree burn of axilla","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36123008,"36123008","Abnormal bone formation","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36124002,"36124002","Primary hypersomnia","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36127009,"36127009","Fracture of pubis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36133000,"36133000","Abnormal position of cardiac valve","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36135007,"36135007","Noninfective endocarditis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36138009,"36138009","Congenital immunodeficiency disease","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36139001,"36139001","Chronic ulcerating interstitial cystitis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36144008,"36144008","McClintock's sign","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36151004,"36151004","Chemical esophagitis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36155008,"36155008","Hepatitis in coxsackie viral disease","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36158005,"36158005","Schizophreniform disorder with good prognostic features","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36160007,"36160007","Contusion of male genital organs","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36162004,"36162004","Hyperplastic adenomatous polyp of stomach","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36163009,"36163009","Night pain","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36170009,"36170009","Secondary dysthymia late onset","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36171008,"36171008","Glomerulonephritis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36172001,"36172001","Congenital subluxation of hip","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36175004,"36175004","Furuncle of heel","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36179005,"36179005","R.I.N.D. syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36184004,"36184004","Aneurysm of renal artery","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36186002,"36186002","Polyarthropathy","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36188001,"36188001","Shigellosis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36193003,"36193003","Thalidomide embryopathy syndrome","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36198007,"36198007","Victim of vehicular AND/OR traffic accident","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36199004,"36199004","Pendulous breast","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36202009,"36202009","Fracture of tooth","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36209000,"36209000","Chloasma","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36211009,"36211009","Bilateral traumatic amputation of feet without complication","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36217008,"36217008","Organic personality disorder","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36221001,"36221001","Benign hypertensive heart disease","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36222008,"36222008","Carcinoid heart disease","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36225005,"36225005","Acute renal failure due to procedure","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36229004,"36229004","Superficial foreign body of neck without major open wound AND without infection","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36233006,"36233006","Congenital stenosis of tricuspid valve","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36241006,"36241006","Non-toxic multinodular goiter","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36246001,"36246001","Chronic gastric ulcer with perforation but without obstruction","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36254004,"36254004","Furuncle of forearm","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36259009,"36259009","Eczematous dermatitis of eyelid","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36261000,"36261000","Drug-induced malabsorption","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36262007,"36262007","Pygmalionism","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36265009,"36265009","Poisoning by local anti-inflammatory drug","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36269003,"36269003","Cheilodynia","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36273000,"36273000","Open wound of leg without complication","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36276008,"36276008","Syphilitic retrobulbar neuritis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36280003,"36280003","Superficial foreign body of breast without major open wound but with infection","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36281004,"36281004","Abscess of wrist","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36291005,"36291005","Brittle teeth","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36292003,"36292003","Otitis externa due to Herpes zoster","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36297009,"36297009","Septate vagina affecting pregnancy","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36304008,"36304008","Vascular ectasia of cecum","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36309003,"36309003","Pneumococcal arthritis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36311007,"36311007","Edema of vulva","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36313005,"36313005","Dolichopellic pelvis","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36315003,"36315003","Malignant hypertensive heart disease without congestive heart failure","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36317006,"36317006","Decreased total lung capacity","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36321004,"36321004","Sleeptalking","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36323001,"36323001","Soap embolism following molar AND/OR ectopic pregnancy","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36334003,"36334003","Hymenolepis diminuta infection","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36347008,"36347008","Chronic trophic ulcer of lower limb","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
hc_cond.code_36348003,"36348003","Primary hyperparathyroidism","","base.snomed","http://hl7.org/fhir/ValueSet/condition-code"
