id,"code","name","definition","source_id/id","system"
hc_med.ingr_4255,"4255","TERCONAZOLE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4256,"4256","TERIFLUNOMIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4257,"4257","TERIPARATIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4258,"4258","TESTOSTERONE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4259,"4259","TESTOSTERONE CYPIONATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4260,"4260","TESTOSTERONE ENANTHATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4261,"4261","TESTOSTERONE UNDECANOATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4262,"4262","TETRAARSENIC TETRASULFIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4263,"4263","TETRABENAZINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4264,"4264","TETRACAINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4265,"4265","TETRACAINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4266,"4266","TETRACOCCOSPORIUM PAXIANUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4267,"4267","TETRACYCLINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4268,"4268","TETRADECYL HYDROGEN SULFATE (ESTER)","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4269,"4269","TETRAHYDROZOLINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4270,"4270","TETRAKIS(1-ISOCYANO-2-METHOXY-2-METHYL-PROPANE)-COPPER(I) TETRAFLUOROBORATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4271,"4271","TETRAKIS(2-METHOXYISOBUTYLISOCYANIDE)COPPER(I) TETRAFLUOROBORATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4272,"4272","TETROFOSMIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4273,"4273","TEUCRIUM MARUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4274,"4274","TEUCRIUM MARUM TOP","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4275,"4275","TEUCRIUM SCORODONIA FLOWERING TOP","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4276,"4276","THALIDOMIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4277,"4277","THALLIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4278,"4278","THALLIUM SULFATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4279,"4279","THALLOUS CHLORIDE TL-201","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4280,"4280","THEANINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4281,"4281","THEOPHYLLINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4282,"4282","THEOPHYLLINE ANHYDROUS","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4283,"4283","THERIDION CURASSAVICUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4284,"4284","THERMOMYCES LANUGINOSUS","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4285,"4285","THERMUS THERMOPHILUS LYSATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4286,"4286","THIAMINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4287,"4287","THIAMINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4288,"4288","THIAMINE MONONITRATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4289,"4289","THIMEROSAL","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4290,"4290","THIOGUANINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4291,"4291","THIOREDOXIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4292,"4292","THIORIDAZINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4293,"4293","THIOTEPA","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4294,"4294","THIOTHIXENE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4295,"4295","THONZONIUM BROMIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4296,"4296","THONZYLAMINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4297,"4297","THORIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4298,"4298","THREONINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4299,"4299","THROMBIN HUMAN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4300,"4300","THUJA OCCIDENTALIS BARK","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4301,"4301","THUJA OCCIDENTALIS LEAF","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4302,"4302","THUJA OCCIDENTALIS LEAFY TWIG","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4303,"4303","THUJA OCCIDENTALIS ROOT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4304,"4304","THUJA OCCIDENTALIS TWIG","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4305,"4305","THUJA OCCIDENTALIS WHOLE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4306,"4306","THUJA PLICATA LEAF","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4307,"4307","THULIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4308,"4308","THYME","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4309,"4309","THYMOL","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4310,"4310","THYMUS","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4311,"4311","THYMUS EXTRACT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4312,"4312","THYMUS SERPYLLUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4313,"4313","THYROID","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4314,"4314","THYROID, BOVINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4315,"4315","THYROID, OVINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4316,"4316","THYROID, PORCINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4317,"4317","THYROID, UNSPECIFIED","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4318,"4318","THYROTROPIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4319,"4319","THYROTROPIN ALFA","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4320,"4320","TIAGABINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4321,"4321","TICAGRELOR","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4322,"4322","TICARCILLIN DISODIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4323,"4323","TICLOPIDINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4324,"4324","TIGECYCLINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4325,"4325","TILIA AMERICANA FLOWER","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4326,"4326","TILIA AMERICANA POLLEN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4327,"4327","TILIA CORDATA POLLEN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4328,"4328","TILIA X EUROPAEA FLOWER","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4329,"4329","TILLECIA CARIES","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4330,"4330","TILLETIA CARIES","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4331,"4331","TIMOLOL","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4332,"4332","TIMOLOL MALEATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4333,"4333","TIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4334,"4334","TINIDAZOLE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4335,"4335","TINZAPARIN SODIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4336,"4336","TIOCONAZOLE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4337,"4337","TIOPRONIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4338,"4338","TIOTROPIUM BROMIDE MONOHYDRATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4339,"4339","TIPRANAVIR","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4340,"4340","TIROFIBAN HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4341,"4341","TITANIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4342,"4342","TITANIUM DIOXIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4343,"4343","TIZANIDINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4344,"4344","TIZANIDINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4345,"4345","TOBACCO LEAF","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4346,"4346","TOBRAMYCIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4347,"4347","TOBRAMYCIN SULFATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4348,"4348","TOCILIZUMAB","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4349,"4349","TOCOPHEROL","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4350,"4350","TOFACITINIB CITRATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4351,"4351","TOLAZAMIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4352,"4352","TOLBUTAMIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4353,"4353","TOLCAPONE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4354,"4354","TOLMETIN SODIUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4355,"4355","TOLNAFTATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4356,"4356","TOLTERODINE TARTRATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4357,"4357","TOLU BALSAM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4358,"4358","TOLUENE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4359,"4359","TOLVAPTAN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4360,"4360","TOMATO","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4361,"4361","TOPIRAMATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4362,"4362","TOPOTECAN HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4363,"4363","TOREMIFENE CITRATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4364,"4364","TORSEMIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4365,"4365","TOXICODENDRON DIVERSILOBUM LEAF","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4366,"4366","TOXICODENDRON PUBESCENS LEAF","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4367,"4367","TOXICODENDRON PUBESCENS SHOOT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4368,"4368","TOXICODENDRON RADICANS LEAF","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4369,"4369","TOXICODENDRON VERNIX LEAFY TWIG","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4370,"4370","TOXOPLASMA GONDII","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4371,"4371","TRAGACANTH","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4372,"4372","TRAMADOL HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4373,"4373","TRAMETES VERSICOLOR FRUITING BODY","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4374,"4374","TRAMETINIB DIMETHYL SULFOXIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4375,"4375","TRANDOLAPRIL","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4376,"4376","TRANEXAMIC ACID","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4377,"4377","TRANSFORMING GROWTH FACTOR BETA-1","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4378,"4378","TRANYLCYPROMINE SULFATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4379,"4379","TRAVOPROST","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4380,"4380","TRAZODONE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4381,"4381","TREPONEMA PALLIDUM IMMUNOSERUM RABBIT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4382,"4382","TREPONEMIC SKIN CANKER HUMAN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4383,"4383","TREPROSTINIL","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4384,"4384","TRETINOIN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4385,"4385","TRIAMCINOLONE ACETONIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4386,"4386","TRIAMCINOLONE DIACETATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4387,"4387","TRIAMCINOLONE HEXACETONIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4388,"4388","TRIAMTERENE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4389,"4389","TRIAZOLAM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4390,"4390","TRIBASIC CALCIUM PHOSPHATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4391,"4391","TRIBULUS TERRESTRIS FRUIT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4392,"4392","TRIBULUS TERRESTRIS ROOT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4393,"4393","TRICALCIUM PHOSPHATE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4394,"4394","TRICHINELLA BRIVOTI","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4395,"4395","TRICHINELLA SPIRALIS","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4396,"4396","TRICHLOROACETIC ACID","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4397,"4397","TRICHODERMA HARZIANUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4398,"4398","TRICHODERMA VIRIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4399,"4399","TRICHOMONAS VAGINALIS","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4400,"4400","TRICHOPHYTON MENTAGROPHYTES","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4401,"4401","TRICHOPHYTON RUBRUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4402,"4402","TRICHOPHYTON SCHOENLEINII","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4403,"4403","TRICHOPHYTON TONSURANS","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4404,"4404","TRICHOPHYTON VERRUCOSUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4405,"4405","TRICHOSPORON CUTANEUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4406,"4406","TRICHOTHECIUM ROSEUM","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4407,"4407","TRICLOCARBAN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4408,"4408","TRICLOSAN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4409,"4409","TRIENTINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4410,"4410","TRIFLUOPERAZINE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4411,"4411","TRIFLURIDINE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4412,"4412","TRIFOLIUM PRATENSE FLOWER","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4413,"4413","TRIFOLIUM PRATENSE POLLEN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4414,"4414","TRIFOLIUM REPENS FLOWER","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4415,"4415","TRIFOLIUM REPENS POLLEN","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4416,"4416","TRIHEXYPHENIDYL HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4417,"4417","TRILLIUM ERECTUM ROOT","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4418,"4418","TRILLIUM ERECTUM WHOLE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4419,"4419","TRIMETHADIONE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
hc_med.ingr_4420,"4420","TRIMETHOBENZAMIDE HYDROCHLORIDE","","base.nlm_rxnorm","https://www.nlm.nih.gov/research/umls/rxnorm/docs/rxnormfiles.html"
